,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
258,0.763,1.8891279537469607e-05,0.0022968986657994073,0.00010710732575658355,500,,0,0,1000,1456714463,0.0
259,0.061,0.00020513394620802483,0.0017798395517450993,0.0055002386644666945,500,,0,0,1000,1580137769,0.0
260,0.459,0.0004013233904681668,0.00047700330339739416,0.0008994538999972379,500,,0,0,1000,16337649,0.0
261,0.318,0.002021573181198777,0.0006681672164750019,0.001565703192055845,500,,0,0,1000,1906065605,0.0
262,0.614,6.0898891411920175e-06,0.0010121307869891405,0.0002959819742200942,500,,0,0,1000,1997411089,0.0
263,0.71,0.00012408140013031588,0.000572389424777553,0.00019936323888780638,500,,0,0,1000,1325791341,0.0
264,0.184,0.0001366747286077885,0.00011792871371274494,0.002481813747685302,500,,0,0,1000,336621442,0.0
265,0.205,0.0051696126144151755,1.131600146919709e-09,0.002591694435845393,500,,0,0,1000,671007817,0.0
266,0.527,0.0020002032415923354,0.0016510680760040142,0.0006295864883685276,500,,0,0,1000,747075703,0.0
267,0.175,0.006199173454862983,0.006685785682197465,0.002977666029731041,500,,0,0,1000,739777774,0.0
268,0.239,0.0009256236374579618,8.819318865205261e-07,0.0016781607879144955,500,,0,0,1000,1048847344,0.0
269,0.58,0.002591837383089879,9.424730849405538e-05,0.0005002599551868769,500,,0,0,1000,273392220,0.0
270,0.27,3.4272541148072655e-05,0.0008649994484339896,0.0018790618409442184,500,,0,0,1000,821841198,0.0
271,0.488,0.0009599258889296802,7.35176843857932e-05,0.0008133379938140006,500,,0,0,1000,1950916523,0.0
272,0.271,0.0016008280329268265,1.6285241666302852e-06,0.0018373578517175693,500,,0,0,1000,349760639,0.0
273,0.548,0.0016941182190565174,0.0019912245731216194,0.0004662174023959409,500,,0,0,1000,467644329,0.0
274,0.471,0.0014731178091568209,0.001658473513814096,0.00090959848827743,500,,0,0,1000,1978715782,0.0
275,0.553,0.0037266254350790673,0.0005533485379661807,0.0005252641090787158,500,,0,0,1000,1267004105,0.0
276,0.216,3.6733988451054245e-07,0.001442829029000614,0.0025276063727488474,500,,0,0,1000,1146795332,0.0
277,0.025,0.0003917343141571772,4.565640003040272e-05,0.007786380201538989,500,,0,0,1000,712763071,0.0
278,0.527,3.363047933246932e-06,0.0038310754192371066,0.0006674219855552499,500,,0,0,1000,1284596864,0.0
279,0.807,2.4147470977564645e-05,0.0005295509493251638,8.187954989902213e-05,500,,0,0,1000,812493699,0.0
280,0.923,1.4646827723008293e-05,0.0021909121602984305,2.5591017302151187e-05,500,,0,0,1000,248704388,0.0
281,0.02,1.0860459286332613e-06,0.0017124648998076974,0.007432568032662568,500,,0,0,1000,596879482,0.0
282,0.726,0.0033649667110212667,0.0013878673947823605,0.00019781799969886826,500,,0,0,1000,2075138894,0.0
283,0.259,0.0016377450091238366,0.0010938087399130492,0.001721091267905761,500,,0,0,1000,2069770151,0.0
284,0.99,9.455256814505653e-05,0.009667605852770822,7.720515515785564e-08,500,,0,0,1000,1720882266,0.0
285,0.502,0.0012027936578763443,0.0024359906471496107,0.0008286393656907753,500,,0,0,1000,144547492,0.0
286,0.341,0.0002916277783923116,0.0007380789025914769,0.0014045083430871408,500,,0,0,1000,1005049248,0.0
287,0.79,0.004199848386386762,0.0005590174520447855,7.73616377740538e-05,500,,0,0,1000,1669007539,0.0
288,0.64,0.0002885661962492847,0.0009350941922996459,0.0004150000154715672,500,,0,0,1000,496044269,0.0
289,0.328,0.0004372033740976944,0.00040458137867116495,0.0015716543861216126,500,,0,0,1000,1069723213,0.0
290,0.399,0.0012542665419544852,0.003748727199624602,0.001157653124399749,500,,0,0,1000,1380123804,0.0
291,0.921,0.0053420635780287995,6.825485672989906e-06,1.3894261388314177e-05,500,,0,0,1000,1738259679,0.0
292,0.194,3.327815842657511e-05,0.0013743452188946792,0.0024032724184409604,500,,0,0,1000,806274340,0.0
293,0.27,7.011884840757432e-06,0.0014684429083650086,0.0015502806533259639,500,,0,0,1000,1339683599,0.0
294,0.198,3.4627931957631475e-05,0.0005354201635046074,0.0020426029593874073,500,,0,0,1000,858779360,0.0
295,0.413,0.0023200561002597597,6.516838367920386e-05,0.0009743567397604291,500,,0,0,1000,1417216060,0.0
296,0.47,0.0007520381323619096,7.246997073884209e-06,0.0008076404451959895,500,,0,0,1000,633470412,0.0
297,0.688,0.004611585117042516,6.157090014158317e-05,0.0002844144569630336,500,,0,0,1000,2116755562,0.0
298,0.429,0.002500391030371585,5.761307126006532e-05,0.0009720633142963342,500,,0,0,1000,546529783,0.0
299,0.362,0.0001516850904069722,0.00041463510635619816,0.0013095272698878668,500,,0,0,1000,2032764853,0.0
300,0.338,0.0008910347428258136,3.1903323883808454e-05,0.0006823261686705884,1000,,0,0,1000,1548149423,0.0
301,0.029,0.00023170658848858938,9.520828145570537e-05,0.0035092689819266054,1000,,0,0,1000,210203277,0.0
302,0.799,0.00045368682710567043,3.6025737948364167e-10,6.46305639228073e-05,1000,,0,0,1000,578590728,0.0
303,0.292,3.183059029154833e-05,0.0004920470483950057,0.0007663780452917823,1000,,0,0,1000,971733569,0.0
304,0.839,1.1531423119826023e-05,0.0031553818299422387,1.4431149439997348e-05,1000,,0,0,1000,671424520,0.0
305,0.11,0.0024984035167414653,7.272003373248737e-06,0.001932091835543881,1000,,0,0,1000,23439615,0.0
306,0.381,5.4789663837429003e-05,0.00037378708251600834,0.0006066599971882303,1000,,0,0,1000,160464391,0.0
307,0.376,0.000569642909095891,0.0016318535125272593,0.0005810722620049891,1000,,0,0,1000,1445368980,0.0
308,0.779,0.001117780296073012,0.0005366764402023882,4.742457658390986e-05,1000,,0,0,1000,1901487125,0.0
309,0.999,0.0001060372849445157,0.0007907243486378057,1.006282984716833e-06,1000,,0,0,1000,1141599638,0.0
310,0.88,0.004563490563291306,0.0007597795268147189,1.9659576258601597e-05,1000,,0,0,1000,841999559,0.0
311,0.889,1.6337783690145713e-05,6.084237142944815e-05,4.4850673317498035e-06,1000,,0,0,1000,403682153,0.0
312,0.897,5.0343365386895655e-05,6.70965862314965e-06,1.6082091776170593e-05,1000,,0,0,1000,754349477,0.0
313,0.776,5.221354070716888e-05,1.0666757230604063e-05,2.2924443393579352e-05,1000,,0,0,1000,393531159,0.0
314,0.99,0.0002211219695502642,6.842680905239096e-05,6.732661261832362e-08,1000,,0,0,1000,2009165302,0.0
315,0.998,8.338174421074207e-05,1.7210698363134824e-06,-5.677462944220224e-10,1000,,0,0,1000,2101481335,0.0
316,0.428,0.0008452731483427067,0.000153000692524774,0.0004670443469125818,1000,,0,0,1000,1919733716,0.0
317,0.974,0.00041668135066086354,8.739547821667859e-05,8.556934127934568e-08,1000,,0,0,1000,1495143244,0.0
318,0.557,0.00039792814987194003,0.0016315383312615062,0.0002866472613274329,1000,,0,0,1000,1836871218,0.0
319,0.895,0.0011542452765029854,9.900161955200826e-05,6.580601163319599e-06,1000,,0,0,1000,516702213,0.0
320,0.7,9.022639829359136e-05,0.0010910829938746147,0.000128408621236753,1000,,0,0,1000,2113976509,0.0
321,0.985,0.0005290507718406223,4.226590598732649e-06,7.384104953045423e-07,1000,,0,0,1000,327671161,0.0
322,0.323,0.0002895435855225781,0.00041245949310997343,0.0006625675514785323,1000,,0,0,1000,420235834,0.0
323,0.376,0.00013598374469392382,4.502422644114823e-05,0.0006403088660722478,1000,,0,0,1000,1102015340,0.0
324,0.293,0.0006489785348283705,0.0006605526059958455,0.0007459677501482354,1000,,0,0,1000,128522697,0.0
325,0.148,0.0008856438920809007,2.4740701487502292e-08,0.0015380836139424758,1000,,0,0,1000,810170410,0.0
326,0.936,0.0005279802883374485,0.0014147670011667168,8.206345192385278e-06,1000,,0,0,1000,482705854,0.0
327,0.497,0.00028352582902735346,9.517190336150172e-06,0.00040952670894534027,1000,,0,0,1000,1511069959,0.0
328,0.277,0.0008006954779176123,0.0003277720161520836,0.0009112690311754434,1000,,0,0,1000,284393996,0.0
329,0.596,5.397756723135583e-05,0.0015490232173959173,0.0001963040121608639,1000,,0,0,1000,732993442,0.0
330,0.849,5.311750993253206e-05,3.325159230638253e-05,2.574094205776145e-05,1000,,0,0,1000,1271415053,0.0
331,0.964,0.0031341024166838816,0.0029551227488554543,2.4537170802974018e-06,1000,,0,0,1000,1188274814,0.0
332,0.089,0.004393678714007088,9.224447563815907e-05,0.0018119560927523093,1000,,0,0,1000,1233907190,0.0
333,0.659,1.413665992600066e-06,0.0007055323309076433,0.0001754780082392493,1000,,0,0,1000,1391894861,0.0
334,0.408,5.032723384923443e-05,2.314757413290902e-05,0.0005656194318038876,1000,,0,0,1000,1237570,0.0
335,0.485,0.00048320589809658365,2.3330770029583725e-05,0.0003591992215874473,1000,,0,0,1000,344676718,0.0
336,0.921,0.0006665529677296611,7.03474936749604e-05,2.868083511464725e-06,1000,,0,0,1000,660244773,0.0
337,0.938,1.1480143617959016e-05,0.0003269204910109069,8.708021070447103e-06,1000,,0,0,1000,1888147204,0.0
338,0.307,0.0005228986455078077,0.0010305749566622557,0.0007688041820859137,1000,,0,0,1000,200702477,0.0
339,0.804,0.001660315195617268,0.0013717445599684686,2.3805410650279413e-05,1000,,0,0,1000,432684747,0.0
340,0.055,2.3029595547119364e-05,0.0003499451400589271,0.0024317932164613643,1000,,0,0,1000,1228110302,0.0
341,0.396,0.0002755474330042862,0.00011543378507861135,0.0004983694123139593,1000,,0,0,1000,1447808833,0.0
342,0.328,3.400210066273335e-05,0.0014048192503399726,0.0007371996409292203,1000,,0,0,1000,1680697781,0.0
343,0.059,0.0011513766534816394,0.00042177395021358866,0.0024211218449720073,1000,,0,0,1000,1297620635,0.0
344,0.069,7.601753637798137e-05,1.8166594831448002e-05,0.00252912959805196,1000,,0,0,1000,200061720,0.0
345,0.429,0.0006950762736175342,0.0005161690673107788,0.00046900312653286313,1000,,0,0,1000,1779430749,0.0
346,0.88,0.000656615043965525,0.0007343718263683741,2.4048326997982983e-05,1000,,0,0,1000,332080916,0.0
347,0.69,0.00022101510579297656,0.0008522193961417734,0.00010557833997892896,1000,,0,0,1000,2051946937,0.0
348,0.624,0.0022206044144582604,0.0001592167572440628,0.00021326690026768347,1000,,0,0,1000,813711167,0.0
349,0.814,0.0009305241699505418,0.0002175103447566995,6.237249028850922e-05,1000,,0,0,1000,2132012859,0.0
350,0.639,0.0005450117164931267,0.0010461980820813954,0.0001432990143579449,1000,,0,0,1000,296407222,0.0
351,0.736,0.00027046976411670975,3.251355700872871e-05,6.818554856535819e-05,1000,,0,0,1000,1373474209,0.0
352,0.122,0.0014014512343912822,9.901448913551825e-06,0.0016675401752003216,1000,,0,0,1000,1757385764,0.0
353,0.158,0.0021204109625658774,0.0011168365243886536,0.0013503805326765539,1000,,0,0,1000,773901366,0.0
354,0.721,0.0007275406409174012,0.0007515537833628905,7.295187690958826e-05,1000,,0,0,1000,1530209443,0.0
355,0.728,6.13885287071847e-05,0.0006296630753362953,9.691677506573626e-05,1000,,0,0,1000,1331141520,0.0
356,0.688,0.0004189751450089929,0.00012815423677658977,3.661424543355274e-05,1000,,0,0,1000,193753640,0.0
357,0.215,2.5274887562876103e-05,0.0017072200674923543,0.0010645513897601377,1000,,0,0,1000,2011942003,0.0
358,0.725,1.3294336352442926e-05,0.00015067580275718306,3.740128579121649e-05,1000,,0,0,1000,1600633216,0.0
359,0.197,0.00018154991161500877,0.0009351306908145229,0.001374379211528276,1000,,0,0,1000,353856049,0.0
360,0.859,0.001280571799396335,9.409766726742319e-05,2.4596875810911634e-05,1000,,0,0,1000,447521206,0.0
361,0.405,1.117191012256491e-05,6.574969091155403e-05,0.0004816322578558019,1000,,0,0,1000,813757082,0.0
362,0.212,0.0016926139934414497,0.00020962598410578792,0.0010687123692978417,1000,,0,0,1000,1456022084,0.0
363,0.339,0.0010381267917655146,0.0007481232975398155,0.0006536835528175855,1000,,0,0,1000,1913141375,0.0
364,0.361,0.0029688968055378018,2.808742397886199e-06,0.0005776946478374123,1000,,0,0,1000,1240717904,0.0
365,0.599,0.0002146472360529117,0.0021108460259102735,0.0001829552533449963,1000,,0,0,1000,21452240,0.0
366,0.445,6.21886908271918e-05,0.005598748459655578,0.0004700149291346767,1000,,0,0,1000,483479473,0.0
367,0.407,0.000731644091390482,5.184993044426989e-05,0.0004184822883368522,1000,,0,0,1000,1506146626,0.0
368,0.073,0.0017285325863353185,0.00011641600917189354,0.0025216531557146205,1000,,0,0,1000,373372419,0.0
369,0.905,0.0005643566984977477,0.00013696523533490712,1.1165468521645572e-05,1000,,0,0,1000,794357173,0.0
370,0.584,0.0016811513660272004,0.00045317591892179987,0.00021450935759015355,1000,,0,0,1000,1764282106,0.0
371,0.835,0.0005714866158138543,0.0004629877689078521,1.605221316625105e-05,1000,,0,0,1000,1818405403,0.0
372,0.998,8.095788828876849e-06,9.098863977041738e-06,1.0583805912789401e-06,1000,,0,0,1000,1215721019,0.0
373,0.179,0.0006513091563593587,0.002460488705530728,0.001395153352753642,1000,,0,0,1000,644388376,0.0
374,0.572,0.0002161983676141066,0.0012549384165616573,0.00028250642924476654,1000,,0,0,1000,795025915,0.0
375,0.792,0.00014944126681815106,0.0007482709766447604,5.1601486553920495e-05,1000,,0,0,1000,384616759,0.0
376,0.348,0.00023671135233249707,5.978855466159949e-06,0.0006472918086682933,1000,,0,0,1000,1352901305,0.0
377,0.158,5.140807615378051e-06,0.0004329345826591391,0.0016504319804434564,1000,,0,0,1000,83482779,0.0
378,0.434,0.0006685313338367083,0.006913029655598701,0.00039541726499559005,1000,,0,0,1000,333638186,0.0
379,0.321,9.522175592580062e-05,0.0010537174255546011,0.0007960339038775022,1000,,0,0,1000,1049570817,0.0
380,0.743,0.0013146291148785627,1.0350308837225874e-05,6.146986084454298e-05,1000,,0,0,1000,1022525120,0.0
381,0.091,9.984982461630487e-05,0.0007277348925632809,0.002008847227118027,1000,,0,0,1000,896337349,0.0
382,0.066,6.544435504629575e-08,6.805730851333625e-05,0.0024845345957025256,1000,,0,0,1000,1323679876,0.0
383,0.143,0.0007224577305279256,0.000357836887568852,0.0016345959094333784,1000,,0,0,1000,749165377,0.0
384,0.999,1.1683247952865017e-05,0.0006321205970271082,8.020192732161036e-09,1000,,0,0,1000,849359575,0.0
385,0.743,0.00226052495351603,1.3826015221596322e-08,5.1489739629984044e-05,1000,,0,0,1000,1438089372,0.0
386,0.442,0.00034798425331228344,0.0001227121238015494,0.00043992496510936174,1000,,0,0,1000,1388536238,0.0
387,0.367,0.0007696705523411174,0.0001396056379174837,0.000666490484237503,1000,,0,0,1000,1545719080,0.0
388,0.606,7.556431837507649e-05,0.0007768388909757951,0.0001541686086428129,1000,,0,0,1000,770683894,0.0
389,0.374,0.0004895267718404428,0.00014439645437347437,0.0005702051612468395,1000,,0,0,1000,1845549543,0.0
390,0.599,5.054325300513085e-06,0.00034165123134533015,0.00019372296408992629,1000,,0,0,1000,739188018,0.0
391,0.804,5.252659368093493e-05,0.00014335771172535594,2.62070189194219e-05,1000,,0,0,1000,2116993586,0.0
392,0.709,0.0006287138989780061,0.0004508106914805632,8.365246145614069e-05,1000,,0,0,1000,1470863178,0.0
393,0.966,0.0001556282317409785,0.0009607193240688261,7.991445619692783e-07,1000,,0,0,1000,1493564161,0.0
394,0.684,0.00041245949311008445,0.002789369382922957,6.989516664168693e-05,1000,,0,0,1000,192014405,0.0
395,0.417,0.000712128465014783,0.0002174729306836376,0.00048042505445577977,1000,,0,0,1000,556384515,0.0
396,0.075,0.0009352865480677375,0.0006476850919425736,0.0024251120429763517,1000,,0,0,1000,2095862752,0.0
397,0.142,3.8364959170755775e-05,0.0004316900862900708,0.0016599969795901837,1000,,0,0,1000,1173199204,0.0
398,0.247,0.00011367447592192104,4.8472662039111825e-05,0.0010080802571739156,1000,,0,0,1000,1147663079,0.0
399,0.407,4.041258211295862e-05,2.7227631554938014e-06,0.0005078096137929311,1000,,0,0,1000,1373321510,0.0
400,0.743,0.01859681937176294,0.01859794888853339,0.0012542665419543741,50,,0,0,1000,1516881528,0.1
401,0.899,0.0015816482997028647,0.010480373595290082,0.0011671001859299146,50,,0,0,1000,1312263580,0.1
402,0.518,0.011470691640462327,0.005956883856166106,0.005047262580819445,50,,0,0,1000,693629996,0.1
403,0.645,0.004311847800101187,0.005064843272779562,0.0015816482997028647,50,,0,0,1000,1374009444,0.1
404,0.009,0.009666821952203697,0.0010052525612584962,0.11155072904780983,50,,0,0,1000,2100477362,0.1
405,0.982,0.017880725796939778,0.0012542665419544852,2.747093184618521e-05,50,,0,0,1000,1274379660,0.1
406,0.848,0.02069567825549401,0.024657321335734395,0.0009093349070684598,50,,0,0,1000,1257193488,0.1
407,0.032,-5.388700596853369e-10,0.0011673051464008433,0.07428021840424048,50,,0,0,1000,178397261,0.1
408,0.068,0.011774688799903732,0.03482541393512306,0.053937049890892985,50,,0,0,1000,1661405014,0.1
409,0.551,0.009755670140987327,0.06055596708893629,0.010177781798256236,50,,0,0,1000,11637419,0.1
410,0.997,4.440892098500626e-16,6.207121206824873e-05,0.0011619102115970614,50,,0,0,1000,600210129,0.1
411,0.59,0.011012563197671965,6.767250800843172e-06,0.002721998993083896,50,,0,0,1000,723367403,0.1
412,0.837,0.00017944828756477627,0.007030693973105295,0.0008254440289938714,50,,0,0,1000,1971600045,0.1
413,0.991,0.05470307392195506,0.004296880834102734,2.7556077491386333e-05,50,,0,0,1000,1727592314,0.1
414,0.938,0.04930772390892402,0.005976533690399188,0.0013035243937419283,50,,0,0,1000,669261687,0.1
415,0.887,0.0005614588442764967,6.421598533201678e-05,0.0002822890895750607,50,,0,0,1000,608859701,0.1
416,0.154,0.03514721809488308,-4.580771317819199e-10,0.026295625838830383,50,,0,0,1000,1895789174,0.1
417,0.04,0.015175199108341197,0.02812248300654585,0.07553119210783099,50,,0,0,1000,1422986154,0.1
418,0.046,0.01949434792419158,6.690536375919542e-06,0.05828779241714943,50,,0,0,1000,520825857,0.1
419,0.41,0.001167305146414055,0.0011544640047952415,0.01052895489438066,50,,0,0,1000,750815364,0.1
420,0.316,7.060371055689352e-06,6.900767449025125e-06,0.011774688799906619,50,,0,0,1000,612841501,0.1
421,0.402,0.00022874676457185217,0.013489386253949465,0.01393355188686829,50,,0,0,1000,537886946,0.1
422,0.758,0.026323255826903313,0.011261612917290886,0.0026229397545889377,50,,0,0,1000,773943260,0.1
423,0.133,0.00720757699653507,0.0015816482997027537,0.03929268412467135,50,,0,0,1000,1731302245,0.1
424,0.322,0.005652123517151275,0.11892940184641576,0.010891527923525546,50,,0,0,1000,872689026,0.1
425,0.819,0.02039496497862403,1.7470688941090273e-06,0.00012945014569698543,50,,0,0,1000,1572123007,0.1
426,0.778,0.00805835194307336,0.027927182535731565,0.002183293917236373,50,,0,0,1000,976712550,0.1
427,0.271,0.06705114823389036,0.01512202592048395,0.02157530637523697,50,,0,0,1000,1614933826,0.1
428,0.351,0.016167969846729635,0.004296880833995709,0.012760495890570267,50,,0,0,1000,1758497489,0.1
429,0.982,0.10475106430217851,0.009464015712094875,0.0006896067839676778,50,,0,0,1000,916458514,0.1
430,0.917,0.010529034332790177,0.032246862105435814,0.00033351715596940945,50,,0,0,1000,1922746482,0.1
431,0.743,0.008604853372807697,0.026323255826977143,0.0015813329131363352,50,,0,0,1000,1779068911,0.1
432,0.511,0.04157660883108427,0.0012542665414978504,0.005650960116841297,50,,0,0,1000,1867982650,0.1
433,0.903,0.005047262580819445,0.004296880833995931,0.0010684945199594953,50,,0,0,1000,802026278,0.1
434,0.346,6.690536375031364e-06,6.690536375031364e-06,0.01074265980230138,50,,0,0,1000,2061207024,0.1
435,0.762,0.00429688083410229,0.004296880834103067,0.00125426654195393,50,,0,0,1000,1844194671,0.1
436,0.564,0.016436918861329253,0.011470656723539419,0.009735912374335354,50,,0,0,1000,1579265277,0.1
